45,0.075694333692493912,0.024402685680900198,0.2375671964200165,0.86423738691316376,0.62073319306746733,0.16533102932798913,0.77649922201106047,0.90719121994551788,0.92795712176073741,0.044860746361221102,0.93326479734223122,0.30698806174269905,0.49504243860712915,0.91775890233556856,0.18602559863334392,0.27084479113962412,0.29531885919310114,0.065014928891399024,0.5342687941776697,0.41418377780025145,0.57740999643414681,0.79502098803019194,0.82503909643953532,0.86240561346559286,0.082290621996721977,0.15842327495699235,0.62737691378944871,0.66326819629039169,0.15649668937716094,0.45033620754267745,0.069900462903404945,0.66626239069280935,0.18980344805490412,0.60036273313420652,0.78285186442056576,0.4600834985172072,0.022043931913825837,0.32946206274495288,0.99712918736633016,0.54388390580687873,0.72047152772397061,0.8979967525012531,0.40550761241808075,0.60661240597224342,0.35670126946175573,0.97080810970664877,1.0,0.68167426913659446,0.71792866829790403,0.38496396728379184,0.23994555144442214,0.86797100003677641,0.48397348658701933,0.2702759352784167,0.63000217913945011,0.69500418669556097,0.49849752850449336,0.39750407435700297,0.0,0.58727421212916286,0.59829821750889844,0.26947559951217792,0.45314077183541418,0.35899452466608511,0.26691363221559367,0.69780149530973212,0.72933053088979083,0.29075890399529092,0.030953750512957238,0.55511001715786601,0.70258288497598065,0.068309934357301788,0.3460298955130956,0.33492679454208157,0.5530790611777594,0.234274934519521,0.16776570653587047,0.29518476725834059,0.85803451528777641,0.7337231960272681,0.8895731220392894,0.83591027797357209,0.40082709688201906,0.21152713018538763,0.84503054779084452,0.87121454949246024,0.79989696456524029,0.72875595136926496,0.25437629743821993,0.99586987912999769,0.14734560606029837,0.65915172945465994,0.1870148668477648,0.74056136515105364,0.43223867611132871,0.15096932509602162,0.71581858216964411,0.35027714586328274,0.56138560717601838,0.30132945062151073
21,0.18909136880790695,0.61588625943000408,0.4751108902815338,0.93461830627017384,0.6189340917470052,0.074426558937087078,0.75894295673265522,0.34979535538340101,0.71399577385762114,0.73231570917382482,0.36780655458975253,0.49088527211170518,0.40298323845052836,0.24471824037383721,0.29708128312095833,0.96082731350171835,0.5885707423820421,0.45914248616117326,0.6611984420753223,0.28293840639535228,0.9800958860005774,0.15103361033231641,0.84189244597888024,0.3828522318531381,0.55099473700305124,0.90319235423225153,0.30848619482683287,0.18489077082294256,0.98542750766332166,0.25569478740505625,0.88404044565624895,0.12706428192398042,0.012153574182167521,0.1766102833601674,0.24673842669667381,0.73372843956878642,0.54346691681188475,0.18288544240156318,0.37481035679397845,0.32088878196737364,0.88351536975230738,0.77788945102900353,0.32241908465142455,0.45902202776971568,0.26352084940991499,0.86233381122981489,0.27177845742213586,0.28643576057648962,0.23833787438439474,0.57698643724598786,0.51833388574252126,0.46578520245858512,0.2978044519034182,0.085578203303531858,0.26672912795808662,0.0,0.343464911724981,0.5147692283601738,0.8377126654814282,0.10029326467153507,0.76483429018525773,0.24454951783853546,0.12300183048327398,0.13058589600604545,0.73298777722744313,0.45160795696467876,0.86463790591432121,0.041263036673655024,0.30664637351999668,0.11206081677053507,0.43364198623920946,0.95737394287908217,0.24552088963729329,0.18195484167491763,0.39455437984037239,0.89483439044097346,0.060821307423671554,0.76582108504701907,0.60156410795728466,0.65134565939198941,1.0,0.52869737897257707,0.89822348164349042,0.98264322627871226,0.35179494606950812,0.695839269172847,0.42150533350325192,0.78824109791342156,0.48775083778015466,0.17730302366214729,0.95821292372974409,0.63794905038617222,0.95535027163490616,0.12418542692162905,0.95171981874733314,0.11888981597853469,0.35655338798612329,0.87808893561528223,0.63925166407231004,0.97498350354541086
25,0.0025642079672896878,0.96693320128828086,0.88573946879696175,0.94559837311119377,0.57467817088701034,0.73954212932428987,0.70499061319624856,0.49440327729977623,0.92233934979921406,0.087169239485153871,0.11625554047583196,0.70038424636132657,0.56976590296993979,0.29192949501195786,0.21638560754621494,0.57994652758348519,0.75658290390905236,1.0,0.13795970522742024,0.70478630150438115,0.74479755603368725,0.76738764520490899,0.74532566622513952,0.12594202164513815,0.1850082691685461,0.2493705479824844,0.09120327262740717,0.8591232940166007,0.58008389697422291,0.37529463014740355,0.58718235416831255,0.0043890271775421964,0.36676003081072767,0.41378426529024898,0.22636491257041907,0.27749882037672541,0.87152760479197544,0.80716351111513063,0.6513362209799991,0.86838556672271117,0.87530680827294916,0.42197005808694182,0.29624955026200339,0.67272884852115644,0.1471372168648534,0.59108050055383177,0.54338543006755446,0.083526720021196849,0.43528934669387864,0.53238948509842299,0.32313985996063294,0.31675804680711944,0.13790592977179594,0.85871124864401904,0.91309342659637061,0.57202958360565315,0.78612805347241088,0.95020502787846828,0.20986765400384252,0.16786704004270142,0.57461539886627722,0.56323611373251892,0.086875420324473832,0.76640011142348596,0.31130734785396397,0.95009169984085384,0.68860667875023118,0.69952784011417846,0.64932246990232101,0.77705955857785403,0.416765699875907,0.65985975551826492,0.81556031873298407,0.55054247835016079,0.13257655552302869,0.0,0.33140388605733712,0.51037202063217646,0.99141640077384174,0.19974804192720727,0.26449529701445451,0.67738668154090709,0.4619046953594626,0.9776477302956218,0.012094392996671817,0.65136060590447542,0.32638070221378873,0.45320716806221345,0.40411274355534876,0.38625783991706669,0.60919453518714739,0.27168091333677119,0.84611334458158827,0.48609386658451043,0.16724423949277534,0.20570674499707889,0.53445756366281083,0.46140414973947341,0.11369712877216762,0.092606158636005964
40,0.073616422129625644,0.8699673811974642,0.29725795262299426,0.94206156446790801,0.44422116900437303,0.034805426943419135,0.92384936556080621,0.26063844412961001,0.10522286237745057,0.78914537828668196,0.70339653670387325,0.71692087788214787,0.6315533674248669,0.42487403742696034,0.58958720963042222,0.88309684028528102,0.52009896733607253,0.1552331996492842,0.41601885003917155,0.64681579920815491,0.75285546044572238,0.21255250271835871,0.70205405373750285,0.76718776853966042,0.64006682020186711,0.50358983113607825,0.28183668807121309,0.36564798066191545,0.8777545715376146,0.54926900851652771,0.55590203312167352,0.15030032986018538,0.50968200567026023,0.087042722579771026,0.61537316921624208,0.9935610137096712,0.78997759066912054,0.49263795977469449,0.052032881506238686,0.19653931870959343,0.81355433363256791,0.79547080482953236,0.34915490190947712,0.835470962004912,0.23073860937917862,0.52738400535182361,0.036806371606706585,0.30121922952994928,0.4387521436437215,0.91682393498430692,0.71285961797847186,0.55475989278731619,0.25017166628105042,0.32991667121098373,0.28751400564365953,0.0,0.38644117597649785,0.49294271990883187,0.58209942034411899,0.25218537498115051,0.28843064325191742,0.33089241225704424,0.13202893285719672,0.30553812697821675,0.47200629059178267,0.75986282580094566,0.9874701905711385,0.022887874454672569,0.30968377905843786,0.39676587628674242,0.26720476406290661,0.79211513157695546,0.26031283582065307,0.23446365759990437,0.23160013543231764,0.69840753472970774,0.059154699552169586,0.43455629962777648,0.55675419034245044,0.58016119745002492,0.94571798411164043,0.71898892239131595,0.4451845982211608,0.99900866802093535,0.3313020993548535,0.85937882354925799,0.30036718939174734,0.90289969982869178,0.36315125365845574,0.59127390397330792,0.8231146577158488,0.57543544389986345,0.68703837764685949,0.109309115184548,0.58713521957844628,0.038550169060108434,0.4242512536852015,1.0,0.28685154817915137,0.98880084216801578
34,0.2124171203174143,0.67204676888945181,0.11616477723763712,0.7319849992750399,0.63545790055396811,0.1086551348483987,0.8806380130712318,0.22760225325271496,0.54979613576688302,0.74650845458916693,0.73638000692062122,0.57329073362507499,0.73165786349212403,0.4397054927124297,0.12677293519609711,0.74701254379853332,0.46306154851664161,0.082338153247559262,0.64492360488225975,0.20806095437662517,0.89975102668343476,0.12682257727096502,0.91317746506690045,0.77464548762668406,0.66682329087113712,0.85699217780782,0.27588518836090814,0.37486490129625988,0.7162085917369343,0.14482047001652146,0.90924715498534536,0.11858865443605396,0.41149101594043136,0.40348232739342532,0.2774736626133365,0.58844921805015382,0.71786783396657194,0.16974755136293013,0.30966405190211016,0.57027697764190122,0.40826248543014332,0.81970977989941063,0.43786011102154215,0.62959274400003806,0.3453855491866834,0.87182011145797289,0.29909302598192,0.42181200506355432,0.24376968196721852,0.69966847532874887,0.80029152654627467,0.85752512745498866,0.59030137017600426,0.20102984708454719,0.11892912683209242,0.0,0.48433768455347892,0.41270290673162624,0.91782776341937511,0.046114264778172452,0.62756795206893612,0.731262560739532,0.16955412678793258,0.321639247113709,0.5903448317049933,0.23377912671095588,0.85555345517350556,0.0078610021772941765,0.12681810500790025,0.17449228096653557,0.15427507193780923,0.90783288992330935,0.22332757544116044,0.2319070238187689,0.18566585146485187,0.83805718226423331,0.11892038156476026,0.76590445003275309,0.43714391423539628,0.83209091658036938,0.78341461421927394,0.7325757627126831,0.71843181592497429,1.0,0.40534289771717164,0.9305142474483894,0.34307342961141762,0.64636474503272945,0.20786024948284879,0.097961491237939763,0.85241173883358878,0.80290569841555781,0.55728100012860438,0.059706083516389979,0.95082754200744779,0.13141243749477799,0.92280006374756041,0.55213816976231667,0.3438376517053589,0.98977238285719904
31,0.11761569587863294,0.87885920987431687,0.19657114228411471,0.97893335345800336,0.84025420156490116,0.082423662428721095,0.5298763858598794,0.40040425705669641,0.57484229562968614,0.93109104333852166,0.52671858256384874,0.9008105849339626,0.75554356108749843,0.5329746663242918,0.28471920093630043,0.64092833718115205,0.41907605845486451,0.70336116564015638,0.67669601623929587,0.34374609530327016,0.839617304063767,0.44618035618128249,0.89420229317883071,0.50131879529390555,0.98513844341766654,0.79819629781474655,0.28128334771613112,0.047553228280465605,0.5449081581409041,0.2442534242982928,0.46532388417939419,0.12243056259136902,0.39682233996086536,0.53525062244332522,0.43609236282573405,0.75758207150598633,0.65339926202147924,0.47472189667019116,0.35020582350598628,0.50375748044965796,0.65791101976850297,0.57181300617722663,0.88588959730505601,0.38489868213947304,0.37077814937333681,0.73771647356991288,0.23198572244566401,0.25743000502817892,0.31107747167844085,0.60121448510569486,0.76267731742661216,1.0,0.27954330191094018,0.016192491716092015,0.21646483702283439,0.0,0.51428180484493335,0.56525409699049356,0.79040652675738432,0.12722635729359297,0.36636464320407952,0.54007805979116874,0.083919006923289088,0.24017180889594636,0.77411021188220275,0.19984871510906682,0.52678777100012164,0.025644812710185372,0.17363484173112148,0.25945136451416811,0.435363714577505,0.83947443735886984,0.98034784592502067,0.29330678633239121,0.48165243842352967,0.34829580847209018,0.051858907914273236,0.90130592315069102,0.54121516559903138,0.7993012550502796,0.72509212878277485,0.76890471409272676,0.65576583045671732,0.89101039440517826,0.37262018735979285,0.86665422597642094,0.41204968192807728,0.91474218633935045,0.32737885496868896,0.20464474075994887,0.087201473610036787,0.70611664281475472,0.1538410105155015,0.15673317211236504,0.38750879845924591,0.051360826625293475,0.27038722536356868,0.37661514777917243,0.81052156377477313,0.9779636256616755
10,0.10302983208735123,0.87489373581992746,0.388948448074728,0.67331095588494516,0.61055095576640905,0.82078930589910637,1.0,0.40255890928165156,0.54579626219097244,0.69334851771336969,0.15523676072561923,0.67759753719074922,0.75390255699313458,0.84258594031284506,0.11294374145214772,0.95660250295127014,0.36009968986757213,0.30628632919180454,0.99897484660141778,0.55725169422491827,0.23099239621994036,0.12775757892415471,0.38642532041210076,0.70016679960643857,0.40883743760099728,0.54435985696487799,0.0010266832223251832,0.31887958128057026,0.40718681012304742,0.4918650416563769,0.85561921579485301,0.11509006622657324,0.41578583003037822,0.79290668132798015,0.62159280746856393,0.099049636405625224,0.33331244832741669,0.27978135942564936,0.15370551608423424,0.61605239217456842,0.46574296227771084,0.5489782204078888,0.56182718620990046,0.86625095122737183,0.39431613906471802,0.0020631254017979112,0.25183905352159602,0.58827662045175744,0.28405477096692983,0.62742435483260395,0.6098392122778713,0.11782421594772421,0.62677569093266605,0.14388629562864294,0.69875115011078925,0.61533845445424462,0.86153467905539438,0.87452804536807838,0.87961640125350427,0.71507619173063142,0.048405825912617828,0.1122516683265314,0.28411670978390874,0.49518681254866426,0.63253666371901018,0.79494756085296414,0.14641091349833441,0.12255686670686429,0.43019537972487809,0.32054272510887594,0.31407239234741746,0.82451123721931974,0.5237180675420916,0.36344623266305559,0.67296583392019904,0.64429303933063353,0.70541875124040321,0.39486049045646254,0.35372799430577567,0.43644705834659098,0.97434336581284431,0.3023013581044498,0.28857762668162501,0.53993402508926169,0.0,0.686005276302177,0.70595121833916008,0.88227073258739797,0.015961853723523437,0.64850952359853653,0.50973848285444601,0.57705481983077656,0.21977043760113898,0.50029966056074415,0.36082523718633364,0.99312918904126823,0.27887126250513344,0.98803556608359067,0.65442414630250501,0.85172147123239594
12,0.4000951291909543,0.78345603441261846,0.75568230739805031,0.14169895413821057,0.30440985729361197,0.39669741471356978,0.55500053001467908,0.41226387636937373,0.8837187743834316,0.91290517912105618,0.10350726582559326,0.25513037392086674,0.38355231819569718,0.86594642832765167,0.15723701433009282,0.1440873662845556,0.02789019756633844,0.71096573849574662,0.20700533513107991,0.55106776879791786,0.34974211944595679,0.75221172894928112,0.027227548850496289,0.51938141904125346,0.026107903796418291,0.59998917778427341,0.76028153242333363,0.33789227453993437,0.32960150780373249,0.41040498916678325,0.96872284895611926,0.46021631351732778,0.781666760071966,1.0,0.099925697379778161,0.5392002390949403,0.53153917820943219,0.11686559814875443,0.34981106666210965,0.63541546893405387,0.66257121321835211,0.081602054503300242,0.3050555793406704,0.048731653522197278,0.6050554318279594,0.6000760256710499,0.30996030536880964,0.38359716759236223,0.68771132835617332,0.45007336782249396,0.36646866522534538,0.95819294316478676,0.47573854983795616,0.54139869388617601,0.89155210280717623,0.41856041662763654,0.53693706018111365,0.069419545714490757,0.65424118900703598,0.3482470977410751,0.82537414087428995,0.80201270381038103,0.95636753173139133,0.99936242818961019,0.6785716409881386,0.53839382733341812,0.11437647752276549,0.0,0.96956927061788523,0.24572418456797349,0.01647540630604993,0.48407464915548021,0.75464209350956113,0.80459709011360769,0.65354018507372846,0.73224551801751891,0.86135112491555843,0.28246506897447432,0.56938698514176778,0.87084109118785824,0.53395044815238957,0.17044072923675094,0.016744602812132733,0.96706180038168477,0.57506123884237359,0.78542156943588848,0.5262390301467742,0.84183758792863406,0.38801722694920115,0.3027060807467174,0.12867066281160144,0.82840546291664086,0.82305247758631195,0.58262974532050948,0.23642788883166141,0.77065224112336006,0.39983925610038568,0.27091479346907488,0.36240008113495598,0.47375870421249239
19,0.032317955186910226,0.68687604502714983,0.38172465457374544,0.73218653390813349,0.32333800926314643,0.21490585348376298,0.38652400682602583,0.42186505579057881,0.54541564652611996,0.49216922225310028,0.39185862912590069,0.43282796455628392,0.061992736437484944,0.33138433580432547,0.015192755242109687,0.435713373595425,0.918632834504574,0.64377002476343292,0.011183587002600869,0.25491735317357878,0.54219818450096746,0.39132596359768335,0.29249084018099486,0.89405796582502028,0.41594343068435929,0.69869753005838908,0.12446906363909019,0.00022127302960280534,0.88466456354405465,0.78706176345916534,0.78583667550286584,0.71689384645508225,0.0,0.14410381510971973,0.77603053361211605,0.84762767285049223,0.86958656120248579,0.90310684107141459,0.13398632642319963,0.094307343082232362,0.60682429287892514,0.023506499025362709,0.71832753637686908,0.016284110019736422,0.51216455046934695,0.47121258883560957,0.71199861953238353,0.7441924405315179,0.27503021888100337,0.5126364401407878,0.52237061289808273,0.70563011192104419,0.82089154368888251,0.70409426381600937,0.41113779377315296,0.096269274122825349,0.63067723475873805,0.9926687695688805,0.64218125701822903,0.45471506952962049,0.2152066388749459,0.38688045519012315,0.79541565265116365,0.86070638724085535,0.88493487596064746,0.52673012618439241,0.82053126049224301,0.048082603350484573,0.082095037622533548,0.47253792983562493,0.89485242336997728,0.76744865060624545,0.27458549346664679,0.98068043737113864,0.26104016081254061,0.40989237583527982,0.016750814332779942,0.64779472473681743,0.61557088972422946,0.91557445179452401,0.52913680445022571,0.67918508489866736,0.27229719395135887,0.50307871199415488,1.0,0.71739886187866908,0.66859615901402902,0.22786791081757679,0.43453164668298455,0.53791989029202203,0.18759142161295753,0.48734543528833818,0.74870186532695848,0.7449661767982676,0.65509065463223815,0.76074061224282241,0.19077597682818118,0.76554798068094698,0.43186560098793159,0.49914166579214503
30,0.21241409784863025,0.96597987568883792,0.6283391799348359,1.0,0.64316266304348102,0.088542637210132613,0.55721785740616459,0.28681858305196578,0.57042280358718622,0.5849400360906708,0.85327943675452111,0.33587250580377953,0.37078081285668824,0.20063651704777685,0.39657030320066788,0.7687461847622713,0.25964823993802222,0.87053378298951889,0.32814162591289936,0.17983056151852189,0.5658709770892929,0.66372205510827964,0.47794922282269825,0.81647375743456496,0.70852033767114442,0.95637999809556429,0.1959431644634933,0.23068101784187425,0.88467804330797117,0.48200617170095394,0.52912442428021889,0.043861900629758831,0.15349022389328457,0.23632737066658635,0.57672071960046745,0.85030255711368297,0.31330406439795572,0.5701055818200671,0.31319768553912314,0.24879296508295073,0.67456841971440762,0.59223338617430965,0.33003837379697154,0.75246024718086191,0.4772184794125709,0.63437435155377986,0.18973314082810122,0.39228714266589604,0.060905879773219165,0.65369719860012188,0.61583096924403802,0.92945278323093172,0.28126332154007977,0.12549669136159625,0.18968869080587991,0.0,0.43640213441013048,0.75665051580701559,0.48044284779794777,0.60700739391391068,0.39454922428476358,0.21399931234631236,0.56707277553064284,0.2839433120010072,0.88394000147069463,0.49044991629077572,0.96206926122381786,0.031031781572610408,0.64906767367656037,0.12345999913830918,0.021062020174048429,0.96015447456873171,0.27885769955519046,0.33392354359260062,0.017162943247016598,0.61578728167802932,0.26665286905053287,0.92470437292744545,0.52384313225847712,0.66022858744902946,0.96908552444152474,0.2985170377342658,0.98235927404598544,0.54833845147476956,0.50746628329193966,0.53396170783594532,0.45742928455010406,0.79835070452006163,0.60756510711527467,0.0094843737408343391,0.88297016635432857,0.88870961215178557,0.60356488122652641,0.041752219116411235,0.46451985415297592,0.18945181701335165,0.40631718120410243,0.96976768049171169,0.69612786121412396,0.82431982314381635
15,0.30070451682380922,0.044389161327167755,0.22568958841371017,0.90856885110973584,0.11466063140070024,0.0085077470893087474,0.14673471803509508,0.26852909665324209,0.65816291035743557,0.74097996357567664,0.9892140614774193,0.42973455866833549,0.18754089343813102,0.99525119663560813,0.85500483523041071,0.47245264145519345,0.37261979961717129,0.40220103267256541,0.59456719630017907,0.49165692052307941,0.49562245163186525,0.29517410720402359,0.57993891759841998,0.29866958635645269,2.8379508509595777e-05,0.50710959892707219,0.078165563771834243,0.32917432538155339,0.41191210388310312,0.47187554173821872,0.37558036574380244,0.16955442229525172,0.3605456371891767,0.65732306790939088,0.47963746121154782,0.10612048421757315,0.73542390723949858,0.52175421147081735,0.7231645080393001,0.10616073963422977,0.29523676463057597,0.43874344731871912,0.96755407929877257,0.31606672519963835,0.28377201125120061,0.70143366425674025,0.45509243295898388,0.39619269889054737,0.96877456831706799,0.55699881149456631,0.29673410338080369,0.29984820735225848,0.39544173458037907,0.29245952474347792,0.44091428908245645,0.36774861476862619,0.61199543413771984,0.27963272495701696,0.16860459195138833,0.64778759776511796,0.86410526681571986,0.75654479368727123,1.0,0.46506451882369337,0.47121642917586382,0.70244009162438559,0.4817910314798689,0.32599906426405412,0.92566572405284075,0.92709451994948722,0.92219373920983227,0.13816949992932448,0.089438503706578007,0.48054242662788738,0.54586406475376981,0.53980885852715177,0.0,0.82495268919533105,0.79945747157416236,0.34113389407252065,0.65157901717110878,0.88199406387907775,0.99406984129558629,0.71914823784768522,0.91813614842558589,0.8402512643809662,0.71190882926286458,0.73853869872194844,0.21866479483621096,0.41369381778995495,0.16582222911742248,0.79534546844297704,0.1224926832521248,0.26893353680376347,0.73912400384671129,0.37389392058268139,0.7433779196629352,0.27796923961177111,0.98646199374548937,0.32342118209332366
37,0.10854941783113758,0.88878657320979815,0.18972327505989753,0.81527534798115675,0.71821873920455892,0.03622302087407088,0.8456264734566461,0.65670461565875127,0.65821575700763313,0.81638238656791851,0.63146331848587312,0.48645671932821355,0.53196751160812172,0.32231107755017674,0.254321831921488,0.82076435192369113,0.40811008142588195,0.26727257692845596,0.31853728650410978,0.21585602492740219,0.72542843324556117,0.1971735373140967,0.74910504568248326,0.5746084273375931,0.76856934442916347,0.81832595329068059,0.27192336200607886,0.28635394162591993,0.7639401789619199,0.084932204821653479,0.72784634961838268,0.11067256764109586,0.69046455903214765,0.36573449727657953,0.18508007632969989,0.9998047532353479,0.42853542498427216,0.30841941003623452,0.19934361935476416,0.52521324741098807,0.661847897900395,0.68215870352547059,0.54730515334946661,0.38741568789136566,0.28224662476485846,0.64518075609166137,0.17240624290031364,0.36528819674920943,0.15232953615100422,0.82872028152827637,0.47954875345136883,0.82925872997931893,0.4437341891104043,0.19103860673154938,0.1936177255933019,0.0,0.45979639461063426,0.56228988216535303,0.74287950929678193,0.11905462436136204,0.59429331283676423,0.67028439242815807,0.29849386185156773,0.31224609559521105,0.70457194264496548,0.20545409428957076,0.68289544299343785,0.038003785139200087,0.11247203704194826,0.15555891895444393,0.32582521011933524,0.96230125078225659,0.79795831569292752,0.060886258125085267,0.37289085719543413,0.77610548211345898,0.040486684395776948,0.71558614959550837,0.38313672974478497,0.52138608138443154,0.96704588197722463,0.53701256306142242,0.87695000686231872,0.87866695573181586,0.44893439972033516,0.79981482557646566,0.35929435232454315,0.88999123205757991,0.1398166135390462,0.15535831246304799,0.87940950326645539,0.8240739174603231,0.90114592072230359,0.063489400675833779,0.78822236355821185,0.097639577535573674,0.61382278496438547,1.0,0.46795476624358567,0.99362323408910758
48,0.17779516460919972,0.98933535319838861,0.13650962577846035,0.41095306400092457,0.80666547838889935,0.0060854413401992781,0.75519580736751069,0.28795675318125297,0.58874979512411785,0.75365688207519943,0.49359964500305042,0.24498607095804056,0.54222527843540447,0.30464023887746705,0.27624209217916906,0.81773108453464172,0.12978919888597315,0.95668218338783984,0.70804478481182642,0.35955971805845882,0.33502747673189159,0.38610166618018965,0.94508905253673592,0.68924693507259926,0.504806887816863,0.75522831101724519,0.32069867625826581,0.28222479526537148,0.72791257772250728,0.34207528762257344,0.95410850237160538,0.0028593129299650101,0.15513781128785373,0.23954729846594225,0.20621380124053115,0.58200928737925461,0.53939632751933575,0.36285685424099912,0.091264192445443523,0.90337758598333628,0.5957489237440845,0.73490259817377357,0.12357527281632799,0.34469088477851562,0.37203624944398433,0.90317172292987891,0.081181108002839328,0.47525147001301415,0.2785750525960371,0.59163789783686083,0.75382391831932205,0.80722229372749588,0.59639487605523533,0.27071115465292683,0.10141307321083924,0.0,0.68056773766568757,0.5571390091204983,0.22745005225120746,0.64147839213493096,0.38937792241907537,0.80387275011782322,0.18968865815082439,0.3827562060917245,0.74096356045053469,0.24001147706508247,0.32040277062367012,0.056879759743892415,0.74761081273462637,0.35353856569083802,0.34440829781054183,0.97247408529890966,0.6380791283041497,0.11364964866944278,0.44275706069953868,0.82338595946535542,0.14511780112712802,0.7745908994209495,0.19812211325039442,0.79239707616077637,0.68349000568032126,0.50540529198034823,0.50218809621387039,0.85607964140743842,0.20565678025721193,0.99830940114629485,0.28095836096338439,0.92781887103425631,0.55897530973097398,0.2658578146529425,1.0,0.91472792816978299,0.9236335651873796,0.12705967197711451,0.37382148807750826,0.22878238216014712,0.75353533144377505,0.7299802334799731,0.50281459930224903,0.80535273522864781
17,0.33386034578566304,0.75707958531548813,0.42195229218637309,0.28582380728110263,0.83648534710749212,0.23805056947620165,0.72098573779799768,0.79341766971205185,0.56623567460514646,0.69460573270158699,1.0,0.96955303723773711,0.53970359279912994,0.44495890124582549,0.77318370639847889,0.71647630550867902,0.81897210418119215,0.38370440080061835,0.29088133402418176,0.2678807092658555,0.065472763409543014,0.51554204939510506,0.65466432951731424,0.12752650620981582,0.28937490746056932,0.30415732771250453,0.10700831981989206,0.87439093964136139,0.4573002087669007,0.31947842233792656,0.91198555002624793,0.29329825716477942,0.68598575358139424,0.77322053044574113,0.63413924745430783,0.53334177781275738,0.29868522271507769,0.12171332386399253,0.82156361790006616,0.61741953505109681,0.66520752508874825,0.23698829184114437,0.17569014527088492,0.60889118309149226,0.029203397094229405,0.75310207727310374,0.25883585565768652,0.92339848356574572,0.49889365491755344,0.47100620977479191,0.11695053252899996,0.84068284318688968,0.50124433178010397,0.98224646024509588,0.12380553539497087,0.94736651063736865,0.8900186492287685,0.98811847803059627,0.57870441499086711,0.11430379765939774,0.046352715096715395,0.43163021921517042,0.87684563966243612,0.44067912764354272,0.0,0.63250386223936605,0.55231033832868781,0.20918176236485608,0.07828318994704532,0.72871846634469539,0.67384682450223965,0.51128068641146207,0.14071109624246503,0.72691351327332576,0.095682111629991573,0.82154458868381175,0.42249445047719991,0.11956235114391998,0.47626929751739788,0.962601417515208,0.94724078336120976,0.61583237787601897,0.21721866994830832,0.03867326340458821,0.35365645587880273,0.16609115632359758,0.49977600800543381,0.67118742282350541,0.71650395219529606,0.055757235827025173,0.44993790546877255,0.20524772068328137,0.014666538749415753,0.80662750634171165,0.42706822656215426,0.68595686208914086,0.29141458822318539,0.87321440126762906,0.33018808697357438,0.7460093707718185
18,0.079376264102245436,0.52948375205979903,0.28379693500066361,0.24885090170041194,0.96045002953644842,0.44771031972388764,0.72281826613179412,0.91393102458998055,0.10629180937238469,0.66828251799923133,0.714853497869683,0.86667386459521967,0.91376538693717702,0.65739299811842966,0.81490248584403335,0.89675409480352219,0.86265373700759396,0.19471688456472278,0.88111588900158377,0.49269302705176066,0.14264983395147549,0.65068618039076664,0.20111797422176092,0.61029937257585576,0.21073080918788858,0.2864208678502867,0.16456938419546077,0.40880571129872167,0.51736910448011963,0.78191746552916808,0.54720381280650732,0.5663545283038014,0.97948675497500426,0.82390637265387845,0.62183586184436301,0.50624677807758456,0.14457456618394982,0.2945274831172473,0.76371312773139732,0.56188865574684455,0.50568373604537686,0.50818481248373226,0.53176663011000436,0.15334464908328704,0.64001789216855287,0.87270964238474624,0.15511177088247372,0.19808004321953201,0.59041168857129167,0.46805501216831547,0.11740581093189988,0.46067248747619682,0.20281673922743271,0.90692048122275926,0.43858415780326476,1.0,0.73467355182079241,0.82610946932931606,0.32650063069989382,0.0324119973897085,0.14969881788551448,0.083705082193893915,0.80540469189359598,0.74856650785008849,0.41868400229928421,0.45883606739039812,0.79895880987426215,0.13157307671230467,0.59889609393714838,0.65782062522591311,0.2732081835731886,0.73549144488523055,0.12865659718122141,0.90849212961143433,0.035898207428087692,0.85208002837800878,0.68629174111254643,0.12646017917077648,0.37690435828244917,0.93640110756228945,0.59940508031964823,0.5428540533620636,0.52097231820129597,0.14937488162805448,0.49604340919271084,0.073462225483420782,0.94070832401814097,0.5202218818478106,0.9980073899540115,0.087618172697379704,0.24696308231681843,0.2509943974933469,0.54749891987315003,0.79130770676271234,0.24087585309975945,0.0,0.20369070703518088,0.075542146459971038,0.32506912093787388,0.65939465456346924
