29,0.041984169744378942,0.69412286777897969,0.073715882175614325,0.75127527632865787,0.83772960781795724,0.18326194414741726,0.69578450867782937,0.24013344260036548,0.49956831176055028,0.66651303330731904,0.721403694857494,0.61800635335617327,0.44295912151997058,0.28128275143103298,0.018322842044962651,0.702696406872096,0.44632917068366329,0.53110051201984698,0.33752225489425264,0.03291734664991304,0.95905100983445024,0.0,0.73685860427279515,0.46997703933681534,0.84646892291567077,0.58737133509283423,0.19295736634340616,0.24109914928855763,0.80677351420077681,0.20108793389990579,0.99464988793426734,0.42580790151022241,0.0071601268997828413,0.48965292263816323,0.5452469732656805,1.0,0.44998270374682076,0.22221327357306042,0.62466981575068925,0.37502823706639093,0.71581310522401054,0.67509545892484879,0.25740485712815148,0.59162690198183188,0.6590106314520805,0.85246953316851914,0.58959034151414369,0.48875868790239285,0.34623176398528821,0.95236191079860366
45,0.071202991657167952,0.0,0.22569704580248057,0.80135578835675791,0.53859801417467801,0.18222856418111399,0.70335941875278296,0.84616720606965368,0.88424667130704449,0.039905793573007019,0.90643260285616956,0.3621709651242469,0.53114808867589869,0.84174826061500507,0.19961692043992896,0.31257307256998074,0.30243967924235171,0.072112698731551378,0.49655254813607363,0.42431532577697084,0.52977082044448454,0.76513858307576088,0.78568655888032768,0.79246285693065932,0.12229990721715212,0.17003756804053691,0.61277400038738028,0.68670693594131593,0.15969408871489418,0.37312338013517549,0.07922006309291936,0.67828784590228353,0.22869232134469514,0.62448425506888983,0.75417505020889963,0.49092206788864456,0.017481565808626996,0.35613136219268399,0.97503805182330039,0.54960120722754791,0.69057405235696445,0.85263546771724608,0.42284311625584775,0.56663993891775721,0.38985221003342424,0.92659626984036014,1.0,0.62194701679747433,0.73068803554320905,0.39900662918836649
49,0.082842295573473917,0.705805641029838,0.12905852940312831,0.56150842739434836,0.67494577584581394,0.15182511679135063,0.80911283919580823,0.0,0.66915301278686845,0.5997168400506484,0.75328948943711282,0.52594035648646043,0.81914450873037514,0.5097216530738895,0.16399981740660002,0.72264590467451717,0.55561437335091479,0.043013654978948983,0.76899314874265778,0.26276444610832284,0.89886239962134096,0.13232634386571815,1.0,0.88758954776098842,0.68054757492738616,0.81912390074101404,0.33036632356457712,0.0095170150344971675,0.59247619143573482,0.18924610775312842,0.97942150542700412,0.088096361974137519,0.13869163545911517,0.35007842382974913,0.41100141283869124,0.55802521428808127,0.71604263925347367,0.29606888330982956,0.42293296057732827,0.57958930056620084,0.28668654338512334,0.93651673451736572,0.41978893311315291,0.78246450008730573,0.50201567967789862,0.96512754695086933,0.41901067809317644,0.12803529070437464,0.37013409861913227,0.61695157802629352
48,0.18309190530579003,0.97231692042504181,0.1465907891540783,0.40544126528050556,0.87720501400722961,0.0,0.67741081833187988,0.31558431535857101,0.73937937386458463,0.67569252933065183,0.52913362499524519,0.26811711260633103,0.7037185285539046,0.3324083957371804,0.18399580943092081,0.84960921116587196,0.22364891017455338,1.0,0.74527151741120723,0.30424357738988222,0.45831569200739203,0.4476115048063859,0.96992471707997518,0.69792133377824994,0.605562864557596,0.69467393516992682,0.40154152289231471,0.27134556857411252,0.82061943706585472,0.39974031817994682,0.96955214506847132,0.00025757431202230892,0.16980136847094407,0.20258853856533168,0.14627939401779852,0.53680629542363811,0.50750964698606105,0.44588093308300097,0.13094211379625093,0.93657447273969763,0.65897548975730857,0.84765330291562835,0.15007166383315215,0.41362324764971226,0.41434812652386593,0.98869872715838936,0.15332180227004683,0.49066394729195645,0.25385125378446149,0.62427282535447448
44,0.85549319436428406,0.74190359378326143,0.94608761033575395,0.23359995850219495,0.70372255393155281,0.42494769454562237,0.0,0.59365645523358013,0.76939370049293587,0.82722514573968497,0.076045408401840264,0.19473552526880009,0.17051871380562894,0.9245652292239499,0.46335331447416955,0.50213306837648797,0.050198257214226126,0.82022131945126864,0.35098078054201504,0.94994314016487069,0.30605597865844913,0.35887614090146308,0.41042261405027974,0.40758976929963098,0.04341960742234531,0.27945906510392282,0.72346799646945248,0.52204814069950767,0.095758481563515713,0.44679326685094695,0.38492974097730537,0.5657905079559129,0.61920048134356764,0.45550231630243815,0.15262506211401475,0.65526393277863693,0.32962860126461335,0.38073755453674496,0.57095449783987362,0.94815871918684036,0.74440823687392099,0.49673703998207069,0.41084161599015917,0.11701085190235651,0.4905625600726975,0.9983069210698563,0.67321789515731179,0.32937430982376797,1.0,0.38217206343975624
35,0.014248111217055033,0.76389021995421247,0.41535295536540723,0.98350397184456173,0.4063686829529205,0.8192492307439404,0.71826706139779706,0.447099644846981,0.85327891009378565,0.011922235716840385,0.13010349747883748,0.19934955233876894,0.57627230847613387,0.19874867969272894,0.11223128292068418,0.67419650353533644,0.78716741299398074,0.79520867540069307,0.38510927194849132,0.45748635627253631,1.0,0.65518978541967088,0.73927445757270549,0.19033256847980862,0.82158703820366696,0.68543912702927701,0.27175798828477271,0.71022088903623293,0.53926802811614138,0.23516246493695991,0.69601827346932377,0.0,0.45364922725961709,0.95206284209490744,0.23610063792276445,0.5202211980964232,0.56345292127077995,0.59539818837388858,0.73823050717021943,0.95269806079008357,0.23530606162611284,0.33713710700992189,0.04268234991349476,0.63211025256625619,0.3319717385455796,0.72933234640342126,0.47907611879482304,0.21167415869158127,0.36086424746145035,0.47347504429841858
28,0.2603052432321612,0.88164683366186358,0.095305560086980448,0.41915346494857936,0.74927686705417917,0.10597835409161049,0.63104301933914575,0.47680280793604768,0.7410901386358647,0.88063304561521338,0.61665782607853625,0.45202510235214866,0.71689007894760381,0.29341092591709367,0.00078752942254234619,0.85724351776348251,0.34186362175360246,0.31455216151484033,0.37265690146254571,0.16601953888874785,0.70397660065482481,0.015774304535769855,0.67381259405750549,0.78129687966100314,0.74310062747875716,0.78815073109975187,0.35596912778635098,0.21374255547043175,0.73155317559923572,0.0,0.82067156158464871,0.31343011096876905,0.56431694901245288,0.37654034498045302,0.050159041470013169,1.0,0.49435556757087634,0.1348323915204678,0.49460470911787047,0.74367290483661064,0.92464906636195332,0.83850682078627403,0.61753398583072994,0.65592981768504,0.4973124014954623,0.84230981313956277,0.51541799525947818,1.2662126045992091e-05,0.17815759631655334,0.84642536887153397
26,0.15122846633553247,0.73568467523095959,0.95811880052762821,0.32173854836353227,0.66298487723514465,0.77797640165845994,0.7378482946639604,0.52358733811234903,0.60144865921149271,0.24383628220193349,0.50708340274341179,0.99453229409762722,0.60313439843764149,0.27761327314827267,0.24891043226637333,0.050691644910655621,0.71981455217778789,0.50650547181676298,0.3653010220233826,0.68850105946049278,0.07078884368392159,0.44267686447534338,1.0,0.19613103418602373,0.87339144514335065,0.14330741877062772,0.37516115288716229,0.83179214411351954,0.84306129513888872,0.48363784806514476,0.66461588211270684,0.054118128660301731,0.25625523671153605,0.41533957633132218,0.35968711410479726,0.0,0.85267297701846867,0.86029569750627155,0.14695699206771637,0.51534631662819963,0.82925936596176708,0.4616922183336879,0.37450421166699116,0.64687772460376625,0.58952737402671684,0.56009986413791846,0.60070302215992744,0.50257968050821367,0.00062533998256490101,0.53006594397110929
unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035452953615440562,0.0,0.0063480505590870701,0.0,0.0,0.003914578573808886,6.8692093626159816e-05,0.011343759799910117,4.0883906596031342e-05,0.0,0.0,0.0057123252585282282,0.0,0.016878976397548977,0.0,0.0,0.0081435170298856437,0.0,0.0,0.0,0.0073368508559387476,5.7261406268748026e-05,0.0027221035968924678,0.0,0.0,0.0061734832811628088,0.0,0.013185777813586253,0.0,0.0,0.0068418969115117455,0.0,0.014924082660612983,0.0019670052617362455,0.0,0.0,0.0,5.7018110681083644e-06,0.0,0.0,0.0,0.0,0.0,0.0050731730063519349,0.0,0.0,0.0,0.0010262574664105244,0.0,0.79146323031988908,0.00058061238227906202,0.69834604195838146,0.64173480683664019,0.53702870772886446,0.7084085222784533,0.85994057745699815,0.31757845598760948,0.87193005915184152,0.88941260130080524,0.39855931446966786,0.47743709275499924,0.53638816263494704,0.74135559590989353,0.50694501923905877,0.66346233291923862,0.20545147574032832,0.61075292501249279,0.41301495544528621,0.9643205648337253,0.9601414340051625,0.90459516890017366,0.45753567306210802,0.32687763136830544,0.059628833811072431,0.94256624678557921,0.65397850127594614,0.43884929545081552,0.49239377314527405,0.00011549919988619446,0.95429322605226063,0.54713914208011727,0.015622043145493187,0.96330029104347203,0.40010286560004044,0.63314644074667681,0.71523120397617324,0.95553664810016925,0.44642100822894554,0.64502643377400837,0.73941270060135367,0.62567150792093362,0.44164807571960729,0.25932253445212977,0.63939768507716799,0.96651049963681124,0.97845336493542723,0.66905378688734052,0.9561802989184095,0.7910144721848329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073845727477179851,0.1636551348837238,0.19565622999752597,2.2654262222178102e-08,0.12736174688253288,0.00012506377786838832,0.0,0.040692898559019072,0.060309496590029307,0.01721403683242146,0.0,0.0,0.0048540183394707465,0.18303936458514067,0.0038899267301021195,0.074931041901370676,0.0,0.15356284702596129,4.2318792945408557e-05,0.025315371580564142,2.7035137160362509e-07,0.060271311201498382,0.025984425181605441,0.023980956568987136,0.0,0.0,0.12176304883792964,0.0059409869362594065,2.2571533448970328e-05,7.7826039480219214e-06,0.0023482082089647861,0.1182093951161884,0.099077040721635604,0.025401494306512212,0.0,0.0446829984478666,0.0,5.1660372612022121e-07,0.00018695300520091938,0.021623134555267643,0.010765789029144945,0.00024799915129962349,0.059954944638880479,0.0,0.073146354341683872,0.024707423974316259,0.10788241171767494,0.042740650677785604,0.089645902715280723,1.1426962774524457e-05,0.0,0.0,0.0,0.063048374654990677,0.0,0.0,0.0,0.0,0.0,0.0,0.019938798817999752,0.0,0.0,0.0,0.0,0.0,0.0,0.06338157369548969,0.0,0.15890579117281411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22487468357102916,0.0,0.020312558193231668,0.0,0.0,0.0,0.085903537250615364,0.0,0.02900955101808048,0.17974896252057701,0.0,0.011980008847450761,0.0,0.032879712281554216,0.035299603794697251,0.0,0.20920152941878156,0.0,0.0,0.0,0.0,0.0,0.47604914894979827,0.01991391543853464,0.14543112941508538,0.23145297011666383,0.37561224654266656,0.13629720710867602,0.86069072360231036,0.5537128158083684,0.61056653566938202,0.15351360288236893,0.72777484685176952,0.10315967532541448,0.47403791989321958,0.82563628549157086,0.40366500587270171,0.062631782768951663,0.33637932376063734,0.0,0.57989507299999798,0.41217794928799745,0.0,0.18061022448558856,0.21391176498487366,0.8557365200018564,0.043871731713710976,0.01902500788317436,0.23392380062011431,0.62634945719510715,0.013463730882906073,0.062475861823463132,0.42096281692191273,0.081306293678448938,0.32376073471232042,0.53781646029923869,0.33363330331040747,0.25209486012810683,0.012121875879342301,0.14553780562428498,0.57113845968569699,0.64492853981340459,0.31139831841344107,0.80763297074002383,0.25651319207263956,0.3383328952027751,0.35244555663777932,0.38022870342579795,0.98453488355361474,0.63815178216931756,0.6002950936372794,0.054639053376992062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.20749258989614128,0.63808147957621597,0.93224934599844766,0.42764387247457469,0.49891449982199809,0.9532530858652275,0.70579030114389107,0.45545146091371536,0.50394877503635827,0.27383639343582572,0.11866126490312327,1.0,0.66944220466673343,0.14411267122868304,0.21346412435117462,0.45064717744781041,0.46076529872346983,0.25950848783375302,0.4220309914047663,0.85034064937042364,0.35490856104806995,0.39642109350160004,0.98554898532194846,0.92381436455098909,0.92045586452285288,0.46107552677288871,0.2827646406780826,0.46170279263590747,0.85096812623820872,0.13381713020869287,0.62564797522904703,0.0019512631288586344,0.291828717931571,0.3234639802288779,0.58740456147405418,0.0,0.44342244488896754,0.52149542113045078,0.20316531941096463,0.54187893923696517,0.98705514632852898,0.45582135418407477,0.51146414375771054,0.21573867259809426,0.5964177010159335,0.68583300812292225,0.81653127069155018,0.39577984875893996,0.14898650495908913,0.4770670638502843
30,0.15969172258065853,0.94177691578809453,0.52890137255453262,1.0,0.73836227626684159,0.09121528711944013,0.35395527130826282,0.21838914801217574,0.734008266820669,0.44742683418661766,0.91443251011227089,0.19437908993217842,0.51961452961257271,0.24957400302803556,0.20511899101781586,0.79853354813106503,0.3591835557286896,0.79668198905266152,0.42805883719713556,0.055574977352225136,0.70727137620670022,0.53965748776492362,0.60068491549174619,0.89335825631648569,0.80983823342248917,0.93879271063377567,0.23256547459950014,0.15174110927752052,0.94508241634845902,0.36667773936068287,0.64720269729285107,0.035676337059288368,0.093462596239824641,0.20823329791673748,0.41249915649930968,0.91412660183014904,0.36168777906522714,0.4914033860271087,0.41789900972540772,0.3000583457405826,0.66651073460283483,0.74156890671326958,0.32335581426858812,0.86643169205871895,0.5596317034120859,0.78596735660551154,0.25286342997705058,0.35727538691548499,0.0,0.59637810835464222
40,0.0,0.87791603316606237,0.20919523720998459,0.91294504446837432,0.48697043731800499,6.9011675128314548e-05,0.82236479835283238,0.24136256425092756,0.150532486448782,0.80875295915865775,0.70898258941854575,0.64695436037868459,0.69855324966230048,0.48583347287395384,0.4860810000708809,0.80795174154887706,0.64018914443078512,0.042365510988963462,0.49663436264602601,0.61234814199181731,0.75604435391312741,0.13486409053533829,0.74645005174939094,0.80679942604653221,0.64216002324775834,0.50804592580972963,0.29833286636390194,0.30495136981178944,0.84928041339911631,0.46980589019266178,0.62911603145390083,0.17601067891418751,0.43556154836198657,0.052677298109496035,0.48363007918584466,1.0,0.76460361718173442,0.45400580972621929,0.058277742129006341,0.26597551366589012,0.81132870610742902,0.80762481356837956,0.34454694161672222,0.87251600120360595,0.28295537354496292,0.63721426274314197,0.0078411789633329055,0.28745534864187844,0.3525970952520297,0.87306390664906874
42,0.54081899713218939,1.1609721440116962e-05,0.49532817978838073,0.35270219089419125,0.40682406677052541,0.34099509384146787,0.92844602676166521,0.35845810172397569,0.55325162220596424,0.86178250538192724,0.33369765672794965,0.55122409302364528,0.45412264227201465,0.9077825832293166,0.26190752322068916,0.37775650977959452,0.19425199414073838,0.57670698808172494,0.44324207049758546,0.91792470156267725,0.79791773991106374,0.79496692894622223,0.49974472069841624,0.34926180149410024,0.054584330110592438,0.91626796831552604,0.5952168549693293,0.35357257104818357,0.27231264600690841,0.0,1.0,0.59641215359791488,0.0061723366467878182,0.83889263008196813,0.25186358290710897,0.37331270151045398,0.60596483912910104,0.75214814191239077,0.49238177151988227,0.60254870122042059,0.40816016812900979,0.44849787187497225,0.39410168182257133,0.19027102581515204,0.59798298603780464,0.50759727488209894,0.55442465357395443,0.205642536782944,0.94882467915040014,0.76663396254298366
39,0.0031155213634710944,0.70183068768783552,0.25490058177986213,1.0,0.31747347226364059,0.0,0.84554981091690296,0.60118796806315444,0.70372422448727012,0.92226137725523816,0.85184457457344132,0.47312272989235848,0.18119160725815883,0.438092394785289,0.6439366988942905,0.70307761878685993,0.52142822199835548,0.45025228147125662,0.73297844741225715,0.38681731154995258,0.66302316379074067,0.84701821965716295,0.72552402519037418,0.33038369683574831,0.34430853718464294,0.64014377112740561,0.56549607569913651,0.040283765466980731,0.96203522821117882,0.42653673526742486,0.30099426396229145,0.22557618713893984,0.24179838018213126,0.11662688439938738,0.59804932267498145,0.9478781677282786,0.039134658800763736,0.83318588995678,0.11706732763091486,0.65221715663408819,0.90327032439874033,0.57557867304784527,0.37445811807702756,0.50418670716066483,0.56994413435125657,0.55349426432904125,0.1981105173547085,0.40969312356376991,0.02756697425614054,0.7143814900512927
37,0.029905369837960976,0.88601518721121864,0.11196459348401219,0.7434299845198632,0.77419449110473393,0.0012524513564821274,0.77616393863024391,0.68508793218982633,0.74614040214533184,0.82880999466502869,0.7336422049913095,0.45773473772937368,0.67677239552860091,0.42658240024880723,0.13909541707630702,0.78378762113566791,0.55353046400149208,0.18435575110645872,0.4108031671810608,0.13551329732431219,0.81575067686471436,0.10881311057136832,0.81947468223722575,0.67847835741918217,0.77039564530992666,0.78639082141335925,0.32716954516455204,0.23798937841626749,0.74394372406652254,0.0,0.7906768613590629,0.11937446405942047,0.68211280681051112,0.33784355861685217,0.078781294033872601,1.0,0.49576033800683894,0.27027603762601426,0.30422352880430403,0.61254324650569136,0.64723597756742302,0.77095426719727389,0.62735356752111116,0.50625587292457075,0.38433259168082273,0.73146430858192069,0.24147149107097174,0.39918286223223698,0.056671102734558908,0.79515633526209095
33,0.11170860846829161,0.61449656664838892,0.38103325295012264,0.9639414769619864,0.48359178627356791,0.055090688810717194,0.96262297896947713,0.61712035451760872,0.45462832322435015,0.56443987476188595,0.878199341791708,0.48127763534113782,0.59185212726563108,0.15068388771603974,0.0,0.5551718501878653,0.7188157100679613,0.3865663561895582,0.67787510509706306,0.37738353623360643,0.76576925630438319,9.9158115751447776e-06,0.79892456152402858,0.79199702643482273,0.39688334776455914,0.59998947880841191,0.44754186298446563,0.3956234240286815,1.0,0.10747104685681645,0.85237277540775191,0.17704886728207164,0.78653789042525368,0.05457995239412277,0.24617259948915901,0.82829620722451369,0.33740408954318524,0.1731031527410509,0.10627735724616373,0.32776438960506843,0.96218788851073378,0.84338054894698766,0.5276937037953231,0.47130706052152466,0.40895565166505216,0.85065948410111869,0.24277824641709866,0.55893892432598824,0.26307579096400024,0.70692396574542637
